2022-08-07T13:55:48.000Z,1,0.075,0.075,0.000013239926999999999,x4YNxJCCNz6egbF,MdfrnH60Nd@google.com
2022-08-07T13:55:53.000Z,1,0.086,0.086,0.000013239926999999999,UbCMywXjkJUxZV5,MdfrnH60Nd@google.com
2022-08-07T13:55:54.000Z,1,0.074,0.074,0.000013239926999999999,Dem3QhiKYos2rIu,MdfrnH60Nd@google.com
2022-08-07T13:55:57.000Z,1,0.07,0.07,0.000013239926999999999,boWKS54CATnccCG,MdfrnH60Nd@google.com
2022-08-07T13:56:02.000Z,1,0.104,0.104,0.000013239926999999999,cqGm0xfk+eG+aNX,MdfrnH60Nd@google.com
2022-08-07T13:56:05.000Z,1,0.095,0.095,0.000013239926999999999,Vh3atTalmE6arT0,MdfrnH60Nd@google.com
2022-08-07T13:56:07.000Z,1,0.079,0.079,0.000013239926999999999,WPntelUPmElaig1,MdfrnH60Nd@google.com
2022-08-07T13:56:08.000Z,1,0.07,0.07,0.000013239926999999999,y1aqLML3fYb5B19,MdfrnH60Nd@google.com
2022-08-07T13:56:10.000Z,1,0.087,0.087,0.000008801171,NO4vORvh+IULOYZ,MdfrnH60Nd@google.com
2022-08-07T13:56:20.000Z,1,0.113,0.113,0.000013239926999999999,PSuMdc0bLIaketf,MdfrnH60Nd@google.com
2022-08-07T13:56:26.000Z,1,0.031,0.031,0.000013239926999999999,pTpkxwxTB3DUZQN,MdfrnH60Nd@google.com
2022-08-07T13:56:27.000Z,1,0.077,0.077,0.000013239926999999999,pTpkxwxTB3DUZQN,MdfrnH60Nd@google.com
2022-08-07T13:56:28.000Z,1,0.104,0.104,0.000013239926999999999,h2s9ZNqetw1CPXS,MdfrnH60Nd@google.com
2022-08-07T13:56:29.000Z,1,0.01,0.01,0.000013239926999999999,u+Kou6eOhFt07xc,MdfrnH60Nd@google.com
2022-08-07T13:56:30.000Z,1,0.078,0.078,0.000013239926999999999,u+Kou6eOhFt07xc,MdfrnH60Nd@google.com
2022-08-07T13:56:34.000Z,1,0.093,0.093,0.000013239926999999999,VNbNZx4Qh9FDzts,MdfrnH60Nd@google.com
2022-08-07T13:56:37.000Z,1,0.096,0.096,0.000013239926999999999,wo0qD8m7XHmwF4M,MdfrnH60Nd@google.com
2022-08-07T13:56:41.000Z,1,0.089,0.089,0.000013239926999999999,jrxCZPph37wucLR,MdfrnH60Nd@google.com
2022-08-07T13:56:42.000Z,2,0.16499999999999998,0.089,0.000022041098,Ts51EhGoWUEsOQy,MdfrnH60Nd@google.com
,,,,,XU3f+rMXsQw8woX,MdfrnH60Nd@google.com
2022-08-07T13:56:52.000Z,1,0.069,0.069,0.000013239926999999999,SGZcbv1SDaZhQNS,MdfrnH60Nd@google.com
2022-08-07T13:57:00.000Z,1,0.08,0.08,0.000013239926999999999,4N2RwQGkSlWHsgM,MdfrnH60Nd@google.com
2022-08-07T13:57:01.000Z,1,0.025,0.025,0.000013239926999999999,KgXGsbKXAdNv538,MdfrnH60Nd@google.com
2022-08-07T13:57:02.000Z,2,0.11099999999999999,0.075,0.000026479853999999998,32rAeTmsotZVcNf,MdfrnH60Nd@google.com
,,,,,KgXGsbKXAdNv538,MdfrnH60Nd@google.com
2022-08-07T13:57:06.000Z,1,0.071,0.071,0.000013239926999999999,fjKeUKMWSZkwRu8,MdfrnH60Nd@google.com
2022-08-07T13:57:10.000Z,1,0.109,0.109,0.000013239926999999999,RLDEaLW6kX1cFwK,MdfrnH60Nd@google.com
2022-08-07T13:57:15.000Z,2,0.16999999999999998,0.098,0.000022041098,xc8++E58cNGy/Pr,MdfrnH60Nd@google.com
,,,,,KfCZjpNGVnci0vf,MdfrnH60Nd@google.com
2022-08-07T13:57:16.000Z,1,0.106,0.106,0.000013239926999999999,vu7i/yWntrQygxJ,MdfrnH60Nd@google.com
2022-08-07T13:57:25.000Z,1,0.122,0.122,0.000013239926999999999,SrAz6Yyz/vLAipJ,MdfrnH60Nd@google.com
2022-08-07T13:57:34.000Z,2,0.078,0.06,0.000026479853999999998,QSxCS4l0nf+XFr8,MdfrnH60Nd@google.com
,,,,,QGHPe833fw2rzQu,MdfrnH60Nd@google.com
2022-08-07T13:57:35.000Z,2,0.145,0.091,0.000026479853999999998,QSxCS4l0nf+XFr8,MdfrnH60Nd@google.com
,,,,,miV+sNWl45ccg/A,MdfrnH60Nd@google.com
2022-08-07T13:57:39.000Z,1,0.105,0.105,0.000013239926999999999,J1qIoRsIkDDQvOd,MdfrnH60Nd@google.com
2022-08-07T13:57:43.000Z,1,0.104,0.104,0.000013239926999999999,t67D1pUAeNrfRzD,MdfrnH60Nd@google.com
2022-08-07T13:57:47.000Z,1,0.091,0.091,0.000008801171,RxfxOE0E9U6o+TT,MdfrnH60Nd@google.com
2022-08-07T13:57:48.000Z,1,0.083,0.083,0.000013239926999999999,RNZxBW7ejuu8gka,MdfrnH60Nd@google.com
2022-08-07T13:57:49.000Z,1,0.073,0.073,0.000013239926999999999,0mLWZdbwFHnnh1w,MdfrnH60Nd@google.com
2022-08-07T13:57:50.000Z,1,0.015,0.015,0.000013239926999999999,0mLWZdbwFHnnh1w,MdfrnH60Nd@google.com
2022-08-07T13:57:57.000Z,1,0.084,0.084,0.000013239926999999999,SvV9Xe1mbdfSGiO,MdfrnH60Nd@google.com
2022-08-07T13:58:07.000Z,2,0.11599999999999999,0.077,0.000026479853999999998,icoRRE4b9nPp9Gu,MdfrnH60Nd@google.com
,,,,,NBc1ZI6Ewazg/UQ,MdfrnH60Nd@google.com
2022-08-07T13:58:08.000Z,2,0.066,0.041,0.000026479853999999998,icoRRE4b9nPp9Gu,MdfrnH60Nd@google.com
,,,,,NBc1ZI6Ewazg/UQ,MdfrnH60Nd@google.com
2022-08-07T13:58:09.000Z,1,0.087,0.087,0.000013239926999999999,udhO+MvZZYnlDOv,MdfrnH60Nd@google.com
2022-08-07T13:58:11.000Z,1,0.128,0.128,0.000013239926999999999,xyHlBES9CDU1IaH,MdfrnH60Nd@google.com
2022-08-07T13:58:16.000Z,1,0.105,0.105,0.000013239926999999999,1iuJ1BCBytdLmbY,MdfrnH60Nd@google.com
2022-08-07T13:58:19.000Z,1,0.019,0.019,0.000008801171,iWvBDJLa4/7pCSx,MdfrnH60Nd@google.com
2022-08-07T13:58:20.000Z,1,0.076,0.076,0.000008801171,iWvBDJLa4/7pCSx,MdfrnH60Nd@google.com
2022-08-07T13:58:22.000Z,1,0.109,0.109,0.000013239926999999999,IqAvj6AnQnUqmL/,MdfrnH60Nd@google.com
2022-08-07T13:58:23.000Z,1,0.137,0.137,0.000013239926999999999,cokQubwsvzm82rE,MdfrnH60Nd@google.com
2022-08-07T13:58:30.000Z,1,0.102,0.102,0.000013239926999999999,w2i47r/OD5UUthX,MdfrnH60Nd@google.com
2022-08-07T13:58:40.000Z,1,0.108,0.108,0.000013239926999999999,I0BREpnNx5rWyOr,MdfrnH60Nd@google.com
2022-08-07T13:58:41.000Z,1,0.026,0.026,0.000013239926999999999,MylEznvxn9db1th,MdfrnH60Nd@google.com
2022-08-07T13:58:42.000Z,1,0.048,0.048,0.000013239926999999999,MylEznvxn9db1th,MdfrnH60Nd@google.com
2022-08-07T13:58:43.000Z,2,0.10999999999999999,0.074,0.000026479853999999998,Dbdl2uLneSMcgvH,MdfrnH60Nd@google.com
,,,,,Tj4QVQlN1MZjSHm,MdfrnH60Nd@google.com
2022-08-07T13:58:44.000Z,1,0.05,0.05,0.000013239926999999999,Dbdl2uLneSMcgvH,MdfrnH60Nd@google.com
2022-08-07T13:58:48.000Z,1,0.07,0.07,0.000013239926999999999,gCH0rJVwpPdpBh6,MdfrnH60Nd@google.com
2022-08-07T13:58:49.000Z,1,0.009,0.009,0.000013239926999999999,gCH0rJVwpPdpBh6,MdfrnH60Nd@google.com
2022-08-07T13:58:52.000Z,1,0.096,0.096,0.000008801171,zqsv87OmlapAywk,MdfrnH60Nd@google.com
2022-08-07T13:58:55.000Z,1,0.062,0.062,0.000013239926999999999,2HEDJN3AD5TpExJ,MdfrnH60Nd@google.com
2022-08-07T13:58:56.000Z,1,0.027,0.027,0.000013239926999999999,TV6XAvQpujKN6T+,MdfrnH60Nd@google.com
2022-08-07T13:58:57.000Z,1,0.063,0.063,0.000013239926999999999,TV6XAvQpujKN6T+,MdfrnH60Nd@google.com
2022-08-07T13:59:02.000Z,1,0.1,0.1,0.000013239926999999999,mTqBqBAyS9ovIY8,MdfrnH60Nd@google.com
2022-08-07T13:59:12.000Z,1,0.117,0.117,0.000013239926999999999,yUtHiizY3YuMkQd,MdfrnH60Nd@google.com
2022-08-07T13:59:16.000Z,2,0.197,0.114,0.000026479853999999998,dIa9iHvsgzUyZ43,MdfrnH60Nd@google.com
,,,,,CrQMsqNFYZhLTe5,MdfrnH60Nd@google.com
2022-08-07T13:59:17.000Z,1,0.104,0.104,0.000013239926999999999,EfEig5Tx6BiVijq,MdfrnH60Nd@google.com
2022-08-07T13:59:20.000Z,1,0.088,0.088,0.000013239926999999999,02jtXgqrC2Y7akO,MdfrnH60Nd@google.com
2022-08-07T13:59:24.000Z,1,0.093,0.093,0.000008801171,SP3PPSCG4tCc8GW,MdfrnH60Nd@google.com
2022-08-07T13:59:25.000Z,1,0.006,0.006,0.000008801171,SP3PPSCG4tCc8GW,MdfrnH60Nd@google.com
2022-08-07T13:59:29.000Z,1,0.083,0.083,0.000013239926999999999,XH6SdusokIbbRfp,MdfrnH60Nd@google.com
2022-08-07T13:59:30.000Z,1,0.121,0.121,0.000013239926999999999,oVLlXXHonopcVTJ,MdfrnH60Nd@google.com
2022-08-07T13:59:34.000Z,1,0.063,0.063,0.000013239926999999999,LSh2bpPMa0fDYtX,MdfrnH60Nd@google.com
2022-08-07T13:59:35.000Z,1,0.03,0.03,0.000013239926999999999,LSh2bpPMa0fDYtX,MdfrnH60Nd@google.com
2022-08-07T13:59:44.000Z,1,0.094,0.094,0.000013239926999999999,7DxRk4tTgjAOT1m,MdfrnH60Nd@google.com
2022-08-07T13:59:48.000Z,1,0.094,0.094,0.000013239926999999999,bx2jlRS0qIroUmn,MdfrnH60Nd@google.com
2022-08-07T13:59:50.000Z,1,0.098,0.098,0.000013239926999999999,5fS8azeQhQH/0bs,MdfrnH60Nd@google.com
2022-08-07T13:59:51.000Z,1,0.117,0.117,0.000013239926999999999,oe3E8DLuRNz+M5D,MdfrnH60Nd@google.com
2022-08-07T13:59:53.000Z,1,0.137,0.137,0.000013239926999999999,UCEPya2xWBlYf1l,MdfrnH60Nd@google.com
2022-08-07T13:59:56.000Z,1,0.023,0.023,0.000008801171,HDfCbwlXtE8jqSk,MdfrnH60Nd@google.com
2022-08-07T13:59:57.000Z,1,0.098,0.098,0.000008801171,HDfCbwlXtE8jqSk,MdfrnH60Nd@google.com
2022-08-07T14:00:03.000Z,1,0.132,0.132,0.000013239926999999999,Pmr3/0O4r5j2ppf,MdfrnH60Nd@google.com
2022-08-07T14:00:04.000Z,1,0.119,0.119,0.000013239926999999999,sQ4tg+SZUvinhPX,MdfrnH60Nd@google.com
2022-08-07T14:00:07.000Z,1,0.086,0.086,0.000013239926999999999,GdyKxuTwdvjEbXc,MdfrnH60Nd@google.com
2022-08-07T14:00:16.000Z,1,0.109,0.109,0.000013239926999999999,xVODO/5VZuppwJ0,MdfrnH60Nd@google.com
2022-08-07T14:00:20.000Z,1,0.173,0.173,0.000013239926999999999,3WvGbtUP0vvit4w,MdfrnH60Nd@google.com
2022-08-07T14:00:23.000Z,1,0.158,0.158,0.000013239926999999999,AH5hZIsmb0rGjWQ,MdfrnH60Nd@google.com
2022-08-07T14:00:25.000Z,2,0.213,0.125,0.000026479853999999998,cEjXqddkG0VTGlY,MdfrnH60Nd@google.com
,,,,,FLK7cAOQxN+F2L9,MdfrnH60Nd@google.com
2022-08-07T14:00:26.000Z,1,0.021,0.021,0.000013239926999999999,cEjXqddkG0VTGlY,MdfrnH60Nd@google.com
2022-08-07T14:00:29.000Z,1,0.125,0.125,0.000008801171,axtGxzU9vYm5Pqm,MdfrnH60Nd@google.com
2022-08-07T14:00:36.000Z,1,0.107,0.107,0.000013239926999999999,XByO8wp4dK7juA+,MdfrnH60Nd@google.com
2022-08-07T14:00:37.000Z,1,0.061,0.061,0.000013239926999999999,XByO8wp4dK7juA+,MdfrnH60Nd@google.com
2022-08-07T14:00:38.000Z,1,0.123,0.123,0.000013239926999999999,oKIt4Id5kXlYTBm,MdfrnH60Nd@google.com
2022-08-07T14:00:39.000Z,1,0.086,0.086,0.000013239926999999999,cQHrEqpEJzg6Dve,MdfrnH60Nd@google.com
2022-08-07T14:00:40.000Z,1,0.043,0.043,0.000013239926999999999,cQHrEqpEJzg6Dve,MdfrnH60Nd@google.com
2022-08-07T14:00:49.000Z,1,0.147,0.147,0.000013239926999999999,SNP2F0cViZ3auy2,MdfrnH60Nd@google.com
2022-08-07T14:00:53.000Z,1,0.164,0.164,0.000013239926999999999,lpJTB+6yli0U7bM,MdfrnH60Nd@google.com
2022-08-07T14:00:57.000Z,2,0.021,0.017,0.000026479853999999998,PfMysqQvg1I72Pu,MdfrnH60Nd@google.com
,,,,,ea2x9gJWK6PmJ8m,MdfrnH60Nd@google.com
2022-08-07T14:00:58.000Z,2,0.222,0.129,0.000026479853999999998,ea2x9gJWK6PmJ8m,MdfrnH60Nd@google.com
,,,,,PfMysqQvg1I72Pu,MdfrnH60Nd@google.com
2022-08-07T14:00:59.000Z,1,0.119,0.119,0.000013239926999999999,kKTWnlf+VjnYVko,MdfrnH60Nd@google.com
2022-08-07T14:01:02.000Z,1,0.097,0.097,0.000008801171,eGhwup3qDUKCLxB,MdfrnH60Nd@google.com
2022-08-07T14:01:10.000Z,1,0.101,0.101,0.000013239926999999999,AdqLlrfEnlpDNuz,MdfrnH60Nd@google.com
2022-08-07T14:01:11.000Z,1,0.148,0.148,0.000013239926999999999,+CDd6scpbQHS27g,MdfrnH60Nd@google.com
2022-08-07T14:01:12.000Z,1,0.142,0.142,0.000013239926999999999,H8zp5fF5ZSWjtHE,MdfrnH60Nd@google.com
2022-08-07T14:01:21.000Z,1,0.119,0.119,0.000013247461,4+mpGwKTglbS1tz,MdfrnH60Nd@google.com
2022-08-07T14:01:25.000Z,1,0.107,0.107,0.000013247461,41hNvwSmaLbQJPs,MdfrnH60Nd@google.com
2022-08-07T14:01:30.000Z,1,0.147,0.147,0.000013247461,i7rJTYho3M4UjW7,MdfrnH60Nd@google.com
2022-08-07T14:01:31.000Z,1,0.127,0.127,0.000013247461,76r1w3qj2421ZvY,MdfrnH60Nd@google.com
2022-08-07T14:01:32.000Z,1,0.014,0.014,0.000013247461,okWTRNY6m2AxnjI,MdfrnH60Nd@google.com
2022-08-07T14:01:33.000Z,1,0.119,0.119,0.000013247461,okWTRNY6m2AxnjI,MdfrnH60Nd@google.com
2022-08-07T14:01:34.000Z,1,0.11,0.11,0.000008806083,HQn46kY8J3jLHQO,MdfrnH60Nd@google.com
2022-08-07T14:01:43.000Z,1,0.115,0.115,0.000013247461,g8W+xSxPRloS2Mj,MdfrnH60Nd@google.com
2022-08-07T14:01:44.000Z,2,0.178,0.107,0.000026494922,tdzl4l5UzOHEPdQ,MdfrnH60Nd@google.com
,,,,,vGdaydm1v+8ocUp,MdfrnH60Nd@google.com
2022-08-07T14:01:45.000Z,1,0.071,0.071,0.000013247461,tdzl4l5UzOHEPdQ,MdfrnH60Nd@google.com
2022-08-07T14:01:54.000Z,1,0.105,0.105,0.000013247461,xZiBUaWz3kJFKYN,MdfrnH60Nd@google.com
2022-08-07T14:01:58.000Z,1,0.108,0.108,0.000013247461,UskGRvNMWLbV59E,MdfrnH60Nd@google.com
2022-08-07T14:02:03.000Z,1,0.117,0.117,0.000013247461,sIU5iuYIitnBIyI,MdfrnH60Nd@google.com
2022-08-07T14:02:05.000Z,1,0.114,0.114,0.000013247461,DVTG35kDh0tVG8d,MdfrnH60Nd@google.com
2022-08-07T14:02:06.000Z,1,0.111,0.111,0.000013247461,1Jx/mMa7C8ipmIa,MdfrnH60Nd@google.com
2022-08-07T14:02:07.000Z,1,0.149,0.149,0.000008806083,r1QWjhcE0bCkrYq,MdfrnH60Nd@google.com
2022-08-07T14:02:16.000Z,1,0.019,0.019,0.000013247461,C/1ZxkC8E4zTmla,MdfrnH60Nd@google.com
2022-08-07T14:02:17.000Z,2,0.105,0.079,0.000026494922,bVc4UXxjP8S1jQv,MdfrnH60Nd@google.com
,,,,,C/1ZxkC8E4zTmla,MdfrnH60Nd@google.com
2022-08-07T14:02:18.000Z,1,0.117,0.117,0.000013247461,bVc4UXxjP8S1jQv,MdfrnH60Nd@google.com
2022-08-07T14:02:19.000Z,1,0.099,0.099,0.000013247461,w7xGJm8qFbVdUgF,MdfrnH60Nd@google.com
2022-08-07T14:02:26.000Z,1,0.131,0.131,0.000013247461,dDbu5mrdh3gKVqS,MdfrnH60Nd@google.com
2022-08-07T14:02:30.000Z,1,0.087,0.087,0.000013247461,Abf/VrmsuzXyPRB,MdfrnH60Nd@google.com
2022-08-07T14:02:35.000Z,1,0.093,0.093,0.000013247461,7vDMD/BToVAP1HX,MdfrnH60Nd@google.com
2022-08-07T14:02:39.000Z,2,0.20500000000000002,0.122,0.000022053544000000002,f0GMaguIt/KE3Z3,MdfrnH60Nd@google.com
,,,,,7JbFKeGRprqlECS,MdfrnH60Nd@google.com
2022-08-07T14:02:40.000Z,2,0.11900000000000001,0.114,0.000022053544000000002,7JbFKeGRprqlECS,MdfrnH60Nd@google.com
,,,,,mKhJPRhbhMH6/jw,MdfrnH60Nd@google.com
2022-08-07T14:02:41.000Z,1,0.005,0.005,0.000013247461,mKhJPRhbhMH6/jw,MdfrnH60Nd@google.com
2022-08-07T14:02:49.000Z,1,0.093,0.093,0.000013247461,rSLnPicxwFyljIE,MdfrnH60Nd@google.com
2022-08-07T14:02:51.000Z,1,0.11,0.11,0.000013247461,4EOCFy5xnEobLDM,MdfrnH60Nd@google.com
2022-08-07T14:02:52.000Z,1,0.071,0.071,0.000013247461,zfSEPcIkOLPZhRH,MdfrnH60Nd@google.com
2022-08-07T14:02:53.000Z,1,0.039,0.039,0.000013247461,zfSEPcIkOLPZhRH,MdfrnH60Nd@google.com
2022-08-07T14:02:58.000Z,1,0.033,0.033,0.000013247461,XwEJgHiEEucJ0EK,MdfrnH60Nd@google.com
2022-08-07T14:02:59.000Z,1,0.065,0.065,0.000013247461,XwEJgHiEEucJ0EK,MdfrnH60Nd@google.com
2022-08-07T14:03:03.000Z,1,0.138,0.138,0.000013247461,f+866QQn/QY4jgG,MdfrnH60Nd@google.com
2022-08-07T14:03:08.000Z,1,0.09,0.09,0.000013247461,dFdFvVm1SPvc4gp,MdfrnH60Nd@google.com
2022-08-07T14:03:12.000Z,1,0.19,0.19,0.000008806083,5+lD6edpcBzWdHK,MdfrnH60Nd@google.com
2022-08-07T14:03:13.000Z,1,0.135,0.135,0.000013247461,WUZLmgyjC4RtptA,MdfrnH60Nd@google.com
2022-08-07T14:03:14.000Z,1,0.112,0.112,0.000013247461,smW2GKNvyWKQ1b7,MdfrnH60Nd@google.com
2022-08-07T14:03:21.000Z,1,0.083,0.083,0.000013247461,peyzVk9XYdF7RDj,MdfrnH60Nd@google.com
2022-08-07T14:03:22.000Z,1,0.013,0.013,0.000013247461,peyzVk9XYdF7RDj,MdfrnH60Nd@google.com
2022-08-07T14:03:25.000Z,1,0.04,0.04,0.000013247461,5VT3SKTov0+T+Aj,MdfrnH60Nd@google.com
2022-08-07T14:03:26.000Z,1,0.068,0.068,0.000013247461,5VT3SKTov0+T+Aj,MdfrnH60Nd@google.com
2022-08-07T14:03:27.000Z,1,0.085,0.085,0.000013247461,nyNWGWV2RLuvC8c,MdfrnH60Nd@google.com
2022-08-07T14:03:31.000Z,1,0.077,0.077,0.000013247461,GwfSZIbbp4lT5Xx,MdfrnH60Nd@google.com
2022-08-07T14:03:35.000Z,1,0.129,0.129,0.000013247461,tLbb9FL1zLFCKyA,MdfrnH60Nd@google.com
2022-08-07T14:03:40.000Z,1,0.093,0.093,0.000013247461,VYR9pWeQfZlovuq,MdfrnH60Nd@google.com
2022-08-07T14:03:44.000Z,1,0.107,0.107,0.000008806083,wkTf6Sbu7/SOMqU,MdfrnH60Nd@google.com
2022-08-07T14:03:47.000Z,1,0.148,0.148,0.000013247461,iAKSTPyeMETIlsM,MdfrnH60Nd@google.com
2022-08-07T14:03:49.000Z,1,0.118,0.118,0.000013247461,TimRjPFEBK7l/Ki,MdfrnH60Nd@google.com
2022-08-07T14:03:55.000Z,1,0.1,0.1,0.000013247461,geH6Jk2QjJv25qc,MdfrnH60Nd@google.com
2022-08-07T14:04:00.000Z,1,0.127,0.127,0.000013247461,KYfc3ItIy68Wp4c,MdfrnH60Nd@google.com
2022-08-07T14:04:01.000Z,1,0.017,0.017,0.000013247461,KFOC9nO2eEA+dxF,MdfrnH60Nd@google.com
2022-08-07T14:04:02.000Z,1,0.117,0.117,0.000013247461,KFOC9nO2eEA+dxF,MdfrnH60Nd@google.com
2022-08-07T14:04:04.000Z,1,0.126,0.126,0.000013247461,GyZBZxzHGwgvVS8,MdfrnH60Nd@google.com
2022-08-07T14:04:08.000Z,1,0.124,0.124,0.000013247461,hVBMkGTDsIhi8kO,MdfrnH60Nd@google.com
2022-08-07T14:04:13.000Z,1,0.163,0.163,0.000013247461,4qksNMRusvNiKJU,MdfrnH60Nd@google.com
2022-08-07T14:04:17.000Z,1,0.116,0.116,0.000008806083,/WYYHeh9qDn1y1t,MdfrnH60Nd@google.com
2022-08-07T14:04:22.000Z,1,0.175,0.175,0.000013247461,tFmWSHdXJmafAWZ,MdfrnH60Nd@google.com
2022-08-07T14:04:23.000Z,1,0.024,0.024,0.000013247461,YGPplK0uzk+0PVC,MdfrnH60Nd@google.com
2022-08-07T14:04:24.000Z,1,0.101,0.101,0.000013247461,YGPplK0uzk+0PVC,MdfrnH60Nd@google.com
2022-08-07T14:04:28.000Z,1,0.133,0.133,0.000013247461,2f7tmrjjIYNBsgN,MdfrnH60Nd@google.com
2022-08-07T14:04:35.000Z,1,0.118,0.118,0.000013247461,GT+kf9/vfMhxqzL,MdfrnH60Nd@google.com
2022-08-07T14:04:36.000Z,1,0.078,0.078,0.000013247461,r4kitEm31T6DACo,MdfrnH60Nd@google.com
2022-08-07T14:04:37.000Z,1,0.135,0.135,0.000013247461,EXODEfSGxvN0tNf,MdfrnH60Nd@google.com
2022-08-07T14:04:40.000Z,1,0.098,0.098,0.000013247461,rhy/pHNSBzA4cqk,MdfrnH60Nd@google.com
2022-08-07T14:04:41.000Z,1,0.021,0.021,0.000013247461,rhy/pHNSBzA4cqk,MdfrnH60Nd@google.com
2022-08-07T14:04:46.000Z,1,0.002,0.002,0.000013247461,4tbt4OeEQNvQ+Bm,MdfrnH60Nd@google.com
2022-08-07T14:04:47.000Z,1,0.105,0.105,0.000013247461,4tbt4OeEQNvQ+Bm,MdfrnH60Nd@google.com
2022-08-07T14:04:49.000Z,1,0.025,0.025,0.000008806083,/DkTzdFxBmUZS7Y,MdfrnH60Nd@google.com
2022-08-07T14:04:50.000Z,1,0.057,0.057,0.000008806083,/DkTzdFxBmUZS7Y,MdfrnH60Nd@google.com
2022-08-07T14:04:57.000Z,1,0.102,0.102,0.000013247461,pnbNebVXdsjMXhd,MdfrnH60Nd@google.com
2022-08-07T14:04:58.000Z,1,0.109,0.109,0.000013247461,GXqmp82B+0j3HV/,MdfrnH60Nd@google.com
2022-08-07T14:05:00.000Z,1,0.019,0.019,0.000013247461,lIVlxVmMVUXJ8xW,MdfrnH60Nd@google.com
2022-08-07T14:05:01.000Z,1,0.079,0.079,0.000013247461,lIVlxVmMVUXJ8xW,MdfrnH60Nd@google.com
2022-08-07T14:05:09.000Z,1,0.095,0.095,0.000013247461,PLDTdOFRr8jqn6S,MdfrnH60Nd@google.com
2022-08-07T14:05:10.000Z,2,0.14400000000000002,0.074,0.000026494922,bF1s8sXSooea9UG,MdfrnH60Nd@google.com
,,,,,1YTraWCRb7l3GBt,MdfrnH60Nd@google.com
2022-08-07T14:05:13.000Z,1,0.109,0.109,0.000013247461,mtUqr/kABApjEZz,MdfrnH60Nd@google.com
2022-08-07T14:05:19.000Z,1,0.123,0.123,0.000013247461,1bepvdosP0mkDbi,MdfrnH60Nd@google.com
2022-08-07T14:05:22.000Z,1,0.172,0.172,0.000008806083,Kg4ZFG2bP1qh3Ix,MdfrnH60Nd@google.com
2022-08-07T14:05:31.000Z,1,0.119,0.119,0.000013247461,nHX+JmCvMlw3Uvs,MdfrnH60Nd@google.com
2022-08-07T14:05:32.000Z,1,0.089,0.089,0.000013247461,C1QcV45/tJLO0jX,MdfrnH60Nd@google.com
2022-08-07T14:05:33.000Z,1,0.094,0.094,0.000013247461,AJZZnXYkt6EXQJ+,MdfrnH60Nd@google.com
2022-08-07T14:05:42.000Z,2,0.094,0.049,0.000026494922,fJbNWbKP+c8q6Rk,MdfrnH60Nd@google.com
,,,,,+5RPS8qBVv6nOb+,MdfrnH60Nd@google.com
2022-08-07T14:05:43.000Z,2,0.08700000000000001,0.058,0.000026494922,+5RPS8qBVv6nOb+,MdfrnH60Nd@google.com
,,,,,fJbNWbKP+c8q6Rk,MdfrnH60Nd@google.com
2022-08-07T14:05:44.000Z,1,0.107,0.107,0.000013247461,35Vl8Sywry0I7Ca,MdfrnH60Nd@google.com
2022-08-07T14:05:45.000Z,1,0.019,0.019,0.000013247461,QiV4a3kPHrIuUte,MdfrnH60Nd@google.com
2022-08-07T14:05:46.000Z,1,0.082,0.082,0.000013247461,QiV4a3kPHrIuUte,MdfrnH60Nd@google.com
2022-08-07T14:05:52.000Z,1,0.115,0.115,0.000013247461,gjhQ5jcO0ze/JCW,MdfrnH60Nd@google.com
2022-08-07T14:05:55.000Z,1,0.077,0.077,0.000008806083,HBtKlGlbaoVokut,MdfrnH60Nd@google.com
2022-08-07T14:06:05.000Z,2,0.144,0.121,0.000026494922,VSdqt3TBgTXyK+X,MdfrnH60Nd@google.com
,,,,,etX+R3/8O1ADKOK,MdfrnH60Nd@google.com
2022-08-07T14:06:06.000Z,2,0.21,0.12,0.000026494922,N72ni7XWITTZpvG,MdfrnH60Nd@google.com
,,,,,VSdqt3TBgTXyK+X,MdfrnH60Nd@google.com
2022-08-07T14:06:15.000Z,1,0.11,0.11,0.000013247461,i8Ut/roEi3pw3fe,MdfrnH60Nd@google.com
2022-08-07T14:06:16.000Z,1,0.087,0.087,0.000013247461,NgBE31CGutO/o7h,MdfrnH60Nd@google.com
2022-08-07T14:06:18.000Z,2,0.211,0.118,0.000026494922,St9pJ7KSBm4zuvp,MdfrnH60Nd@google.com
,,,,,EP43zjFoC9JiPa4,MdfrnH60Nd@google.com
2022-08-07T14:06:24.000Z,1,0.154,0.154,0.000013247461,QQVnGvVdDwLPGyG,MdfrnH60Nd@google.com
2022-08-07T14:06:27.000Z,1,0.112,0.112,0.000008806083,GYJXxyWVFidbp5S,MdfrnH60Nd@google.com
2022-08-07T14:06:38.000Z,1,0.099,0.099,0.000013247461,Ekr8S1ko8GT4pf9,MdfrnH60Nd@google.com
2022-08-07T14:06:39.000Z,1,0.098,0.098,0.000013247461,L6pNeiWiC2aYfuo,MdfrnH60Nd@google.com
2022-08-07T14:06:40.000Z,1,0.104,0.104,0.000013247461,rQQuoecwS+lUsi0,MdfrnH60Nd@google.com
2022-08-07T14:06:47.000Z,1,0.107,0.107,0.000013247461,Vkii/GPGUkM1chL,MdfrnH60Nd@google.com
2022-08-07T14:06:50.000Z,2,0.219,0.127,0.000026494922,yJvvLlv8vcAtUu6,MdfrnH60Nd@google.com
,,,,,wq0cR+JEEIEuryj,MdfrnH60Nd@google.com
